SOC,OCV
-0.007065242622047663,3.05004500450045
-0.00708905840292573,3.0499249924992498
-0.007112755440175533,3.04980498049805
-0.007136298343539238,3.04968496849685
-0.007159714121371508,3.0495649564956495
-0.007183002308011055,3.049444944494449
-0.0072061591781675816,3.049324932493249
-0.007229168899357319,3.0492049204920493
-0.00725203612819314,3.0490849084908493
-0.007274789270013571,3.048964896489649
-0.007297379430383444,3.0488448844884486
-0.0073198298923671246,3.0487248724872487
-0.007342149503529072,3.0486048604860487
-0.0073643396608531475,3.048484848484849
-0.007386374287307262,3.0483648364836484
-0.007408271078020334,3.048244824482448
-0.007430033292621374,3.048124812481248
-0.007451641373336315,3.048004800480048
-0.007473107893019915,3.047884788478848
-0.007494425401091576,3.047764776477648
-0.007515615317970514,3.0476447644764475
-0.007536632474511862,3.0475247524752476
-0.007557517848908901,3.0474047404740476
-0.007578276097774506,3.0472847284728473
-0.00759885786101222,3.047164716471647
-0.007619302719831467,3.047044704470447
-0.007639579474925995,3.046924692469247
-0.007659724447876215,3.046804680468047
-0.007679712492972612,3.0466846684668467
-0.007699558977037668,3.0465646564656463
-0.00771924527361989,3.0464446444644464
-0.007738783024251461,3.0463246324632465
-0.007758175954222679,3.0462046204620465
-0.007777406368404627,3.046084608460846
-0.00779646635055542,3.045964596459646
-0.007815376855432987,3.045844584458446
-0.007834142539650202,3.045724572457246
-0.007852746173739433,3.0456045604560456
-0.007871192414313555,3.045484548454845
-0.00788948219269514,3.0453645364536452
-0.00790761411190033,3.0452445244524453
-0.0079255779273808,3.0451245124512454
-0.007943387608975172,3.045004500450045
-0.00796103896573186,3.0448844884488446
-0.007978513836860657,3.0447644764476447
-0.007995833177119493,3.0446444644464448
-0.008012986741960049,3.044524452445245
-0.008029967080801725,3.0444044404440445
-0.008046800270676613,3.044284428442844
-0.008063465356826782,3.044164416441644
-0.008079956751316786,3.044044404440444
-0.008096282370388508,3.043924392439244
-0.008112444076687098,3.043804380438044
-0.008128434885293245,3.0436843684368435
-0.00814424455165863,3.0435643564356436
-0.008159898221492767,3.0434443444344437
-0.008175380062311888,3.0433243324332433
-0.008190687745809555,3.043204320432043
-0.008205815684050322,3.043084308430843
-0.008220778778195381,3.042964296429643
-0.00823556212708354,3.042844284428443
-0.008250167593359947,3.0427242724272427
-0.00826460774987936,3.0426042604260424
-0.008278859313577414,3.0424842484248424
-0.008292954415082932,3.0423642364236425
-0.00830685393884778,3.0422442244224426
-0.00832056999206543,3.042124212421242
-0.008334120735526085,3.042004200420042
-0.008347490336745977,3.041884188418842
-0.008360667154192924,3.041764176417642
-0.008373687975108624,3.0416441644164416
-0.008386500179767609,3.041524152415241
-0.00839912286028266,3.0414041404140413
-0.008411573711782694,3.0412841284128413
-0.008423848543316126,3.0411641164116414
-0.008435929659754038,3.041044104410441
-0.008447817526757717,3.0409240924092407
-0.008459522388875484,3.0408040804080407
-0.00847105449065566,3.040684068406841
-0.008482384029775858,3.040564056405641
-0.008493518456816673,3.0404440444044405
-0.008504470810294151,3.04032403240324
-0.008515234105288982,3.04020402040204
-0.008525797631591558,3.0400840084008403
-0.008536179084330797,3.03996399639964
-0.008546357043087482,3.03984398439844
-0.008556343149393797,3.0397239723972396
-0.008566136006265879,3.0396039603960396
-0.008575729560106993,3.0394839483948397
-0.008585140574723482,3.0393639363936393
-0.008594326674938202,3.039243924392439
-0.008603331632912159,3.039123912391239
-0.008612130768597126,3.039003900390039
-0.008620744571089745,3.038883888388839
-0.008629134856164455,3.038763876387639
-0.008637343533337116,3.0386438643864384
-0.008645336609333754,3.0385238523852385
-0.008653128985315561,3.0384038403840385
-0.008660722523927689,3.0382838283828386
-0.008668115828186274,3.0381638163816382
-0.008675284683704376,3.038043804380438
-0.008682267274707556,3.037923792379238
-0.008689030539244413,3.037803780378038
-0.008695586584508419,3.0376837683768376
-0.008701944258064032,3.0375637563756372
-0.008708079345524311,3.0374437443744373
-0.008714014664292336,3.0373237323732374
-0.008719724602997303,3.0372037203720375
-0.008725234307348728,3.037083708370837
-0.00873051630333066,3.0369636963696367
-0.008735612500458956,3.0368436843684368
-0.008740457240492105,3.036723672367237
-0.008745111990720034,3.036603660366037
-0.008749545086175203,3.0364836483648365
-0.008753758389502764,3.036363636363636
-0.008757754229009151,3.036243624362436
-0.008761513978242874,3.0361236123612363
-0.008765069767832756,3.036003600360036
-0.008768404368311167,3.035883588358836
-0.008771526161581278,3.0357635763576356
-0.008774411398917437,3.0356435643564357
-0.00877708662301302,3.0355235523552357
-0.008779523428529501,3.0354035403540354
-0.00878173392266035,3.035283528352835
-0.008783727418631315,3.035163516351635
-0.008785498328506947,3.035043504350435
-0.00878704059869051,3.034923492349235
-0.008788343518972397,3.034803480348035
-0.008789417333900928,3.0346834683468344
-0.008790270891040564,3.0345634563456345
-0.00879088370129466,3.0344434443444346
-0.008791272062808275,3.0343234323432346
-0.008791422937065363,3.0342034203420343
-0.008791347499936819,3.034083408340834
-0.008791016414761543,3.033963396339634
-0.00879046181216836,3.033843384338434
-0.00878968182951212,3.0337233723372337
-0.008788647130131721,3.0336033603360333
-0.008787387516349554,3.0334833483348334
-0.00878589740023017,3.0333633363336334
-0.008784143719822168,3.0332433243324335
-0.008782158140093088,3.033123312331233
-0.008779935073107481,3.0330033003300327
-0.008777464274317026,3.032883288328833
-0.008774753659963608,3.032763276327633
-0.008771797642111778,3.032643264326433
-0.008768584579229355,3.0325232523252326
-0.008765136357396841,3.032403240324032
-0.008761431090533733,3.0322832283228323
-0.00875748647376895,3.0321632163216323
-0.00875329365953803,3.032043204320432
-0.008748857770115137,3.031923192319232
-0.008744156919419765,3.0318031803180316
-0.008739213459193707,3.0316831683168317
-0.008734011091291904,3.031563156315632
-0.008728558663278818,3.0314431443144314
-0.008722861297428608,3.031323132313231
-0.008716897573322058,3.031203120312031
-0.008710661437362432,3.031083108310831
-0.008704196196049452,3.0309630963096312
-0.008697456680238247,3.030843084308431
-0.008690457791090012,3.0307230723072305
-0.008683205116540194,3.0306030603060305
-0.008675693068653345,3.0304830483048306
-0.00866792444139719,3.0303630363036307
-0.008659872226417065,3.0302430243024303
-0.008651570416986942,3.03012301230123
-0.008642999455332756,3.03000300030003
-0.008634165860712528,3.02988298829883
-0.008625063113868237,3.0297629762976297
-0.008615692611783743,3.0296429642964293
-0.008606059942394495,3.0295229522952294
-0.008596145547926426,3.0294029402940295
-0.008585970383137465,3.0292829282928295
-0.00857552420347929,3.029162916291629
-0.008564787916839123,3.0290429042904288
-0.008553794585168362,3.028922892289229
-0.008542529307305813,3.028802880288029
-0.008530970197170973,3.028682868286829
-0.008519168011844158,3.0285628562856286
-0.00850706361234188,3.0284428442844282
-0.008494691457599401,3.0283228322832283
-0.008482028730213642,3.0282028202820284
-0.008469087537378073,3.028082808280828
-0.008455860894173384,3.027962796279628
-0.008442380465567112,3.0278427842784277
-0.008428583852946758,3.0277227722772277
-0.008414521347731352,3.027602760276028
-0.00840016221627593,3.0274827482748274
-0.008385542780160904,3.027362736273627
-0.008370599243789911,3.027242724272427
-0.008355389349162579,3.027122712271227
-0.008339899592101574,3.0270027002700273
-0.008324102498590946,3.026882688268827
-0.008308021817356348,3.0267626762676265
-0.008291646372526884,3.0266426642664266
-0.008274974301457405,3.0265226522652267
-0.00825801631435752,3.0264026402640267
-0.008240755647420883,3.0262826282628263
-0.008223200682550669,3.026162616261626
-0.008205351885408163,3.026042604260426
-0.008187205530703068,3.025922592259226
-0.008168760221451521,3.0258025802580257
-0.008150013629347086,3.025682568256826
-0.008130966685712337,3.0255625562556254
-0.008111610542982817,3.0254425442544255
-0.008091972209513187,3.0253225322532256
-0.008072009775787592,3.025202520252025
-0.008051747921854258,3.025082508250825
-0.008031174074858427,3.024962496249625
-0.008010294288396835,3.024842484248425
-0.007989120669662952,3.024722472247225
-0.007967625744640827,3.0246024602460246
-0.00794583186507225,3.0244824482448243
-0.007923709694296122,3.0243624362436243
-0.007901286706328392,3.0242424242424244
-0.007878542877733707,3.024122412241224
-0.007855487056076527,3.024002400240024
-0.007832121569663286,3.0238823882388237
-0.007808432448655367,3.023762376237624
-0.007784421090036631,3.023642364236424
-0.007760103791952133,3.0235223522352235
-0.007735465653240681,3.023402340234023
-0.007710508536547422,3.023282328232823
-0.007685231044888496,3.0231623162316232
-0.0076596178114414215,3.0230423042304233
-0.00763368047773838,3.022922292229223
-0.007607434876263142,3.0228022802280226
-0.007580853998661041,3.0226822682268226
-0.007553944364190102,3.0225622562256227
-0.007526719942688942,3.0224422442244228
-0.007499150466173887,3.0223222322232224
-0.007471258752048016,3.022202220222022
-0.007443025708198547,3.022082208220822
-0.007414478808641434,3.021962196219622
-0.007385586854070425,3.0218421842184218
-0.007356352638453245,3.021722172217222
-0.00732679245993495,3.0216021602160215
-0.007296883035451174,3.0214821482148215
-0.0072666495107114315,3.0213621362136216
-0.007236086763441563,3.021242124212421
-0.007205171976238489,3.021122112211221
-0.007173929363489151,3.021002100210021
-0.007142317947000265,3.020882088208821
-0.007110383361577988,3.020762076207621
-0.007078095804899931,3.0206420642064207
-0.007045467849820852,3.0205220522052203
-0.007012483663856983,3.0204020402040204
-0.006979173980653286,3.0202820282028204
-0.006945496425032616,3.02016201620162
-0.006911472417414188,3.02004200420042
-0.006877106614410877,3.0199219921992198
-0.006842382717877626,3.01980198019802
-0.006807300262153149,3.01968196819682
-0.006771875079721212,3.0195619561956195
-0.006736093200743198,3.019441944194419
-0.0066999513655900955,3.019321932193219
-0.006663450505584478,3.0192019201920193
-0.006626579444855452,3.0190819081908193
-0.0065893749706447124,3.018961896189619
-0.00655179750174284,3.0188418841884186
-0.0065138451755046844,3.0187218721872187
-0.006475547794252634,3.0186018601860187
-0.006436879746615887,3.018481848184819
-0.006397848483175039,3.0183618361836184
-0.006358445156365633,3.018241824182418
-0.006318686064332724,3.018121812181218
-0.006278541870415211,3.018001800180018
-0.0062380386516451836,3.017881788178818
-0.006197162438184023,3.017761776177618
-0.0061559127643704414,3.0176417641764175
-0.006114292424172163,3.0175217521752176
-0.006072294898331165,3.0174017401740176
-0.006029925774782896,3.0172817281728173
-0.005987172015011311,3.017161716171617
-0.005944039672613144,3.017041704170417
-0.005900538060814142,3.016921692169217
-0.005856660660356283,3.016801680168017
-0.005812396761029959,3.0166816681668167
-0.0057677398435771465,3.0165616561656163
-0.0057227048091590405,3.0164416441644164
-0.005677279084920883,3.0163216321632165
-0.005631485488265753,3.0162016201620165
-0.005585281644016504,3.016081608160816
-0.005538713652640581,3.015961596159616
-0.005491745658218861,3.015841584158416
-0.005444391164928675,3.015721572157216
-0.005396625027060509,3.0156015601560155
-0.005348474718630314,3.015481548154815
-0.0052999407052993774,3.0153615361536152
-0.005251010879874229,3.0152415241524153
-0.0052016731351614,3.0151215121512154
-0.005151951685547829,3.015001500150015
-0.005101819988340139,3.0148814881488146
-0.00505128363147378,3.0147614761476147
-0.00500035984441638,3.0146414641464148
-0.004949022550135851,3.014521452145215
-0.004897286184132099,3.0144014401440145
-0.004845143761485815,3.014281428142814
-0.0047925906255841255,3.014161416141614
-0.004739641211926937,3.014041404140414
-0.004686275962740183,3.013921392139214
-0.0046325018629431725,3.013801380138014
-0.004578315187245607,3.0136813681368135
-0.004523719660937786,3.0135613561356136
-0.0044687120243906975,3.0134413441344137
-0.004413285758346319,3.0133213321332133
-0.004357438068836927,3.013201320132013
-0.00430117966607213,3.013081308130813
-0.004244501702487469,3.012961296129613
-0.004187405109405518,3.012841284128413
-0.0041298833675682545,3.0127212721272127
-0.004071943927556276,3.0126012601260124
-0.004013583064079285,3.0124812481248124
-0.003954798448830843,3.0123612361236125
-0.0038955798372626305,3.0122412241224126
-0.0038359309546649456,3.012121212121212
-0.0037758606486022472,3.012001200120012
-0.0037153679877519608,3.011881188118812
-0.0036544413305819035,3.011761176117612
-0.003593077417463064,3.0116411641164116
-0.0035312799736857414,3.011521152115211
